date,rr
2035-02-28 18:03:00.002000+00:00,513
2035-02-28 18:03:00.003000+00:00,515
2035-02-28 18:03:01+00:00,507
2035-02-28 18:03:01.001000+00:00,508
2035-02-28 18:03:09.002000+00:00,513
2035-02-28 18:03:10.002000+00:00,524
2035-02-28 18:03:10.003000+00:00,522
2035-02-28 18:03:11+00:00,521
2035-02-28 18:03:12.001000+00:00,530
2035-02-28 18:03:13.001000+00:00,529
2035-02-28 18:03:13.002000+00:00,507
2035-02-28 18:03:14.002000+00:00,516
2035-02-28 18:03:14.003000+00:00,507
2035-02-28 18:03:15.003000+00:00,503
2035-02-28 18:03:15.004000+00:00,501
2035-02-28 18:03:16+00:00,504
2035-02-28 18:03:17.002000+00:00,510
2035-02-28 18:03:18.002000+00:00,521
2035-02-28 18:03:35+00:00,505
2035-02-28 18:03:37+00:00,501
2035-02-28 18:03:37.001000+00:00,504
2035-02-28 18:03:38+00:00,501
2035-02-28 18:03:38.001000+00:00,506
2035-02-28 18:03:39+00:00,512
2035-02-28 18:03:40.002000+00:00,510
2035-02-28 18:03:40.003000+00:00,511
2035-02-28 18:03:41+00:00,508
2035-02-28 18:03:41.001000+00:00,511
2035-02-28 18:03:45+00:00,529
2035-02-28 18:03:46+00:00,501
2035-02-28 18:03:53+00:00,522
2035-02-28 18:03:55+00:00,518
2035-02-28 18:03:56+00:00,507
2035-02-28 18:03:59+00:00,549
2035-02-28 18:04:00+00:00,1489
2035-02-28 18:04:01.001000+00:00,513
2035-02-28 18:04:03+00:00,505
2035-02-28 18:04:04.002000+00:00,535
2035-02-28 18:04:05.002000+00:00,1728
2035-02-28 18:04:05.003000+00:00,664
2035-02-28 18:04:06.002000+00:00,512
2035-02-28 18:04:08.002000+00:00,516
2035-02-28 18:04:08.003000+00:00,511
2035-02-28 18:04:09+00:00,521
2035-02-28 18:04:10.001000+00:00,538
2035-02-28 18:04:10.002000+00:00,547
2035-02-28 18:04:11+00:00,523
2035-02-28 18:04:12.001000+00:00,519
2035-02-28 18:04:13.003000+00:00,519
2035-02-28 18:04:13.004000+00:00,528
2035-02-28 18:04:14.001000+00:00,556
2035-02-28 18:04:16.001000+00:00,503
2035-02-28 18:04:16.002000+00:00,501
2035-02-28 18:04:18.002000+00:00,525
2035-02-28 18:04:18.003000+00:00,505
2035-02-28 18:04:19.002000+00:00,537
2035-02-28 18:04:20.001000+00:00,1045
2035-02-28 18:04:21+00:00,512
2035-02-28 18:04:21.001000+00:00,542
2035-02-28 18:04:22.002000+00:00,521
2035-02-28 18:04:22.003000+00:00,506
2035-02-28 18:04:23.001000+00:00,520
2035-02-28 18:04:24+00:00,1028
2035-02-28 18:04:24.001000+00:00,529
2035-02-28 18:04:25+00:00,507
2035-02-28 18:04:26+00:00,507
2035-02-28 18:04:26.001000+00:00,527
2035-02-28 18:04:37.002000+00:00,540
2035-02-28 18:04:38.002000+00:00,558
2035-02-28 18:04:39.002000+00:00,529
2035-02-28 18:04:40.001000+00:00,537
2035-02-28 18:04:40.002000+00:00,537
2035-02-28 18:04:41+00:00,554
2035-02-28 18:04:41.001000+00:00,529
2035-02-28 18:04:42+00:00,530
2035-02-28 18:04:42.001000+00:00,524
2035-02-28 18:04:43.001000+00:00,531
2035-02-28 18:04:43.002000+00:00,512
2035-02-28 18:04:44+00:00,515
2035-02-28 18:04:44.001000+00:00,513
2035-02-28 18:05:11+00:00,502
2035-02-28 18:05:11.001000+00:00,517
2035-02-28 18:05:13.002000+00:00,511
2035-02-28 18:05:13.003000+00:00,504
2035-02-28 18:05:14.002000+00:00,518
2035-02-28 18:05:15+00:00,515
2035-02-28 18:05:16+00:00,521
2035-02-28 18:05:19.002000+00:00,501
2035-02-28 18:05:22+00:00,501
2035-02-28 18:05:22.001000+00:00,532
2035-02-28 18:05:24.001000+00:00,532
2035-02-28 18:05:24.002000+00:00,508
2035-02-28 18:05:29+00:00,511
2035-02-28 18:05:39.002000+00:00,548
2035-02-28 18:05:42+00:00,1466
2035-02-28 18:05:45.002000+00:00,584
2035-02-28 18:05:45.003000+00:00,510
2035-02-28 18:05:46+00:00,503
2035-02-28 18:05:46.001000+00:00,508
2035-02-28 18:05:47.001000+00:00,512
2035-02-28 18:05:48.002000+00:00,522
2035-02-28 18:05:48.003000+00:00,512
2035-02-28 18:05:49.002000+00:00,522
2035-02-28 18:05:49.003000+00:00,504
2035-02-28 18:05:51+00:00,515
2035-02-28 18:05:53.002000+00:00,503
2035-02-28 18:05:54.002000+00:00,516
2035-02-28 18:05:54.003000+00:00,512
2035-02-28 18:05:55.001000+00:00,523
2035-02-28 18:05:55.002000+00:00,547
2035-02-28 18:05:56+00:00,512
2035-02-28 18:05:56.001000+00:00,522
2035-02-28 18:05:57+00:00,551
2035-02-28 18:05:58+00:00,1597
2035-02-28 18:05:59+00:00,529
2035-02-28 18:05:59.001000+00:00,534
2035-02-28 18:06:00+00:00,519
2035-02-28 18:06:01+00:00,790
2035-02-28 18:06:01.001000+00:00,808
2035-02-28 18:06:02.002000+00:00,549
2035-02-28 18:06:03.001000+00:00,1064
2035-02-28 18:06:04.002000+00:00,502
2035-02-28 18:06:05.002000+00:00,501
2035-02-28 18:06:05.003000+00:00,760
2035-02-28 18:06:06+00:00,782
2035-02-28 18:06:07.002000+00:00,544
2035-02-28 18:06:07.003000+00:00,539
2035-02-28 18:06:08.002000+00:00,1040
2035-02-28 18:06:09.002000+00:00,542
2035-02-28 18:06:12.002000+00:00,577
2035-02-28 18:06:13.002000+00:00,549
2035-02-28 18:06:13.003000+00:00,542
2035-02-28 18:06:14.002000+00:00,531
2035-02-28 18:06:14.003000+00:00,520
2035-02-28 18:06:15.002000+00:00,511
2035-02-28 18:06:18.001000+00:00,525
2035-02-28 18:06:18.002000+00:00,531
2035-02-28 18:06:19.002000+00:00,541
2035-02-28 18:06:19.003000+00:00,522
2035-02-28 18:06:20.002000+00:00,530
2035-02-28 18:06:20.003000+00:00,552
2035-02-28 18:06:21+00:00,542
2035-02-28 18:06:21.001000+00:00,540
2035-02-28 18:06:22.002000+00:00,515
2035-02-28 18:06:22.003000+00:00,548
2035-02-28 18:06:23.002000+00:00,536
2035-02-28 18:06:23.003000+00:00,530
2035-02-28 18:06:24.002000+00:00,524
2035-02-28 18:06:24.003000+00:00,527
2035-02-28 18:06:25.001000+00:00,580
2035-02-28 18:06:26+00:00,540
2035-02-28 18:06:27.002000+00:00,506
2035-02-28 18:06:27.003000+00:00,537
2035-02-28 18:06:28.002000+00:00,544
2035-02-28 18:06:28.003000+00:00,545
2035-02-28 18:06:29.002000+00:00,523
2035-02-28 18:06:29.003000+00:00,551
2035-02-28 18:06:30.002000+00:00,547
2035-02-28 18:06:30.003000+00:00,533
2035-02-28 18:06:33.002000+00:00,502
2035-02-28 18:06:34.002000+00:00,510
2035-02-28 18:06:35+00:00,520
2035-02-28 18:06:35.001000+00:00,521
2035-02-28 18:06:36+00:00,540
2035-02-28 18:06:36.001000+00:00,559
2035-02-28 18:06:37.002000+00:00,596
2035-02-28 18:06:37.003000+00:00,605
2035-02-28 18:06:38.002000+00:00,604
2035-02-28 18:06:39.002000+00:00,595
2035-02-28 18:06:39.003000+00:00,611
2035-02-28 18:06:40+00:00,576
2035-02-28 18:06:40.001000+00:00,585
2035-02-28 18:06:41+00:00,581
2035-02-28 18:06:41.001000+00:00,563
2035-02-28 18:06:42.002000+00:00,543
2035-02-28 18:06:43.002000+00:00,550
2035-02-28 18:06:43.003000+00:00,535
2035-02-28 18:06:44.002000+00:00,511
2035-02-28 18:06:44.003000+00:00,533
2035-02-28 18:06:45.001000+00:00,535
2035-02-28 18:06:45.002000+00:00,532
2035-02-28 18:06:46+00:00,572
2035-02-28 18:06:46.001000+00:00,515
2035-02-28 18:06:47.002000+00:00,555
2035-02-28 18:06:48.001000+00:00,1474
2035-02-28 18:06:49.002000+00:00,569
2035-02-28 18:06:49.003000+00:00,504
2035-02-28 18:06:50+00:00,518
2035-02-28 18:06:50.001000+00:00,511
2035-02-28 18:06:51+00:00,542
2035-02-28 18:06:51.001000+00:00,532
2035-02-28 18:06:52+00:00,544
2035-02-28 18:15:54+00:00,1312
2035-02-28 18:15:55+00:00,530
2035-02-28 18:15:56+00:00,620
2035-02-28 18:15:56.001000+00:00,599
2035-02-28 18:15:57+00:00,810
2035-02-28 18:15:58+00:00,654
2035-02-28 18:16:05+00:00,534
2035-02-28 18:16:05.001000+00:00,632
2035-02-28 18:16:06+00:00,707
2035-02-28 18:16:07+00:00,589
2035-02-28 18:16:07.001000+00:00,535
2035-02-28 18:16:08+00:00,592
2035-02-28 18:16:09+00:00,532
2035-02-28 18:16:10+00:00,1127
2035-02-28 18:16:11+00:00,1093
2035-02-28 18:16:12+00:00,540
2035-02-28 18:16:12.001000+00:00,575
2035-02-28 18:16:29+00:00,533
2035-02-28 18:16:30+00:00,655
2035-02-28 18:16:30.001000+00:00,647
2035-02-28 18:16:46+00:00,514
2035-02-28 18:17:08.002000+00:00,885
2035-02-28 18:17:08.003000+00:00,501
2035-02-28 18:17:15+00:00,1021
2035-02-28 18:17:17+00:00,1726
2035-02-28 18:17:21+00:00,1121
2035-02-28 18:17:25.002000+00:00,558
2035-02-28 18:17:30+00:00,1213
2035-02-28 18:17:34.001000+00:00,570
2035-02-28 18:17:41+00:00,574
2035-02-28 18:17:42+00:00,524
2035-02-28 18:17:43+00:00,537
2035-02-28 18:17:43.001000+00:00,529
2035-02-28 18:17:44.001000+00:00,533
2035-02-28 18:17:44.002000+00:00,520
